start Python
Time_data_preparation: 1.1087
Testing scheduler 0: ReduceLROnPlateau
Method 0: Epoch [97/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 24.0295
Method 0: Epoch [98/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 24.0606
Method 0: Epoch [99/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 24.1975
Method 0: Epoch [100/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 24.1052
Method 0: TestLoss: 1.3584, TestAccuracy: 0.8422, Time_for_individ: 2337.6547
Testing scheduler 0: ReduceLROnPlateau
Method 0: Epoch [1/100], lr:0.0010, Loss:1.4039, Time_for_epoch: 24.0531
Method 0: Epoch [2/100], lr:0.0010, Loss:0.9526, Time_for_epoch: 24.0118
Method 0: Epoch [3/100], lr:0.0010, Loss:0.7563, Time_for_epoch: 24.1733
Method 0: Epoch [4/100], lr:0.0010, Loss:0.6101, Time_for_epoch: 24.0133
Method 0: Epoch [5/100], lr:0.0010, Loss:0.5138, Time_for_epoch: 20.0668
Method 0: Epoch [6/100], lr:0.0010, Loss:0.4348, Time_for_epoch: 23.9967
Method 0: Epoch [7/100], lr:0.0010, Loss:0.3707, Time_for_epoch: 24.0690
Method 0: Epoch [8/100], lr:0.0010, Loss:0.3172, Time_for_epoch: 23.9863
Method 0: Epoch [9/100], lr:0.0010, Loss:0.2689, Time_for_epoch: 21.9164
Method 0: Epoch [10/100], lr:0.0010, Loss:0.2369, Time_for_epoch: 24.0832
Method 0: Epoch [11/100], lr:0.0010, Loss:0.1971, Time_for_epoch: 24.0718
Method 0: Epoch [12/100], lr:0.0010, Loss:0.1853, Time_for_epoch: 24.1638
Method 0: Epoch [13/100], lr:0.0010, Loss:0.1531, Time_for_epoch: 23.9633
Method 0: Epoch [14/100], lr:0.0010, Loss:0.1444, Time_for_epoch: 23.8501
Method 0: Epoch [15/100], lr:0.0010, Loss:0.1232, Time_for_epoch: 21.7352
Method 0: Epoch [16/100], lr:0.0010, Loss:0.1218, Time_for_epoch: 22.4447
Method 0: Epoch [17/100], lr:0.0010, Loss:0.1069, Time_for_epoch: 21.4199
Method 0: Epoch [18/100], lr:0.0005, Loss:0.0330, Time_for_epoch: 24.1970
Method 0: Epoch [19/100], lr:0.0005, Loss:0.0081, Time_for_epoch: 24.0655
Method 0: Epoch [20/100], lr:0.0005, Loss:0.0042, Time_for_epoch: 24.2117
Method 0: Epoch [21/100], lr:0.0005, Loss:0.0025, Time_for_epoch: 23.2095
Method 0: Epoch [22/100], lr:0.0005, Loss:0.0055, Time_for_epoch: 24.1843
Method 0: Epoch [23/100], lr:0.0005, Loss:0.0726, Time_for_epoch: 19.9170
Method 0: Epoch [24/100], lr:0.0005, Loss:0.0330, Time_for_epoch: 24.2111
Method 0: Epoch [25/100], lr:0.0005, Loss:0.0316, Time_for_epoch: 21.9327
Method 0: Epoch [26/100], lr:0.0005, Loss:0.0213, Time_for_epoch: 21.3034
Method 0: Epoch [27/100], lr:0.0005, Loss:0.0298, Time_for_epoch: 24.1968
Method 0: Epoch [28/100], lr:0.0005, Loss:0.0242, Time_for_epoch: 24.1999
Method 0: Epoch [29/100], lr:0.0003, Loss:0.0090, Time_for_epoch: 22.7644
Method 0: Epoch [30/100], lr:0.0003, Loss:0.0026, Time_for_epoch: 24.1882
Method 0: Epoch [31/100], lr:0.0003, Loss:0.0010, Time_for_epoch: 23.9916
Method 0: Epoch [32/100], lr:0.0003, Loss:0.0008, Time_for_epoch: 24.1724
Method 0: Epoch [33/100], lr:0.0003, Loss:0.0007, Time_for_epoch: 23.5784
Method 0: Epoch [34/100], lr:0.0003, Loss:0.0008, Time_for_epoch: 20.7942
Method 0: Epoch [35/100], lr:0.0003, Loss:0.0018, Time_for_epoch: 24.1931
Method 0: Epoch [36/100], lr:0.0003, Loss:0.0228, Time_for_epoch: 22.9959
Method 0: Epoch [37/100], lr:0.0003, Loss:0.0098, Time_for_epoch: 21.6805
Method 0: Epoch [38/100], lr:0.0003, Loss:0.0051, Time_for_epoch: 22.1724
Method 0: Epoch [39/100], lr:0.0003, Loss:0.0041, Time_for_epoch: 22.7272
Method 0: Epoch [40/100], lr:0.0001, Loss:0.0013, Time_for_epoch: 24.2258
Method 0: Epoch [41/100], lr:0.0001, Loss:0.0008, Time_for_epoch: 23.4837
Method 0: Epoch [42/100], lr:0.0001, Loss:0.0005, Time_for_epoch: 24.1362
Method 0: Epoch [43/100], lr:0.0001, Loss:0.0003, Time_for_epoch: 23.9616
Method 0: Epoch [44/100], lr:0.0001, Loss:0.0003, Time_for_epoch: 20.7544
Method 0: Epoch [45/100], lr:0.0001, Loss:0.0006, Time_for_epoch: 21.1859
Method 0: Epoch [46/100], lr:0.0001, Loss:0.0005, Time_for_epoch: 21.5894
Method 0: Epoch [47/100], lr:0.0001, Loss:0.0006, Time_for_epoch: 24.2024
Method 0: Epoch [48/100], lr:0.0001, Loss:0.0006, Time_for_epoch: 22.5744
Method 0: Epoch [49/100], lr:0.0001, Loss:0.0018, Time_for_epoch: 24.2113
Method 0: Epoch [50/100], lr:0.0001, Loss:0.0017, Time_for_epoch: 24.1874
Method 0: Epoch [51/100], lr:0.0001, Loss:0.0007, Time_for_epoch: 24.0491
Method 0: Epoch [52/100], lr:0.0001, Loss:0.0003, Time_for_epoch: 20.1400
Method 0: Epoch [53/100], lr:0.0001, Loss:0.0003, Time_for_epoch: 24.1573
Method 0: Epoch [54/100], lr:0.0001, Loss:0.0003, Time_for_epoch: 21.1288
Method 0: Epoch [55/100], lr:0.0001, Loss:0.0003, Time_for_epoch: 24.1974
Method 0: Epoch [56/100], lr:0.0001, Loss:0.0002, Time_for_epoch: 21.9122
Method 0: Epoch [57/100], lr:0.0001, Loss:0.0002, Time_for_epoch: 24.0419
Method 0: Epoch [58/100], lr:0.0001, Loss:0.0002, Time_for_epoch: 24.0482
Method 0: Epoch [59/100], lr:0.0001, Loss:0.0002, Time_for_epoch: 24.1023
Method 0: Epoch [60/100], lr:0.0001, Loss:0.0002, Time_for_epoch: 23.9947
Method 0: Epoch [61/100], lr:0.0001, Loss:0.0003, Time_for_epoch: 19.9529
Method 0: Epoch [62/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 20.3946
Method 0: Epoch [63/100], lr:0.0000, Loss:0.0002, Time_for_epoch: 20.8746
Method 0: Epoch [64/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 24.0619
Method 0: Epoch [65/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 21.7818
Method 0: Epoch [66/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 24.0239
Method 0: Epoch [67/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 23.7159
Method 0: Epoch [68/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 23.1985
Method 0: Epoch [69/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 23.6431
Method 0: Epoch [70/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 24.0267
Method 0: Epoch [71/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 24.1220
Method 0: Epoch [72/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 24.0776
Method 0: Epoch [73/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 24.1407
Method 0: Epoch [74/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 24.0356
Method 0: Epoch [75/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 24.0583
Method 0: Epoch [76/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 24.0040
Method 0: Epoch [77/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 23.0148
Method 0: Epoch [78/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 24.1333
Method 0: Epoch [79/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 24.0015
Method 0: Epoch [80/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 24.0066
Method 0: Epoch [81/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 24.0122
Method 0: Epoch [82/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 24.0488
Method 0: Epoch [83/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 24.0768
Method 0: Epoch [84/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 23.9819
Method 0: Epoch [85/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 19.5504
Method 0: Epoch [86/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 22.7429
Method 0: Epoch [87/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 23.5813
Method 0: Epoch [88/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 23.2226
Method 0: Epoch [89/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 23.5550
Method 0: Epoch [90/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 20.0563
Method 0: Epoch [91/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 19.5310
Method 0: Epoch [92/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 20.8569
Method 0: Epoch [93/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 22.3198
Method 0: Epoch [94/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 19.5301
Method 0: Epoch [95/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 19.5343
Method 0: Epoch [96/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 22.4929
Method 0: Epoch [97/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 19.5349
Method 0: Epoch [98/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 23.2559
Method 0: Epoch [99/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 23.5351
Method 0: Epoch [100/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 19.5327
Method 0: TestLoss: 1.3391, TestAccuracy: 0.8409, Time_for_individ: 2297.3120
Testing scheduler 0: ReduceLROnPlateau
Method 0: Epoch [1/100], lr:0.0010, Loss:1.3799, Time_for_epoch: 23.7244
Method 0: Epoch [2/100], lr:0.0010, Loss:0.9166, Time_for_epoch: 21.3213
Method 0: Epoch [3/100], lr:0.0010, Loss:0.7055, Time_for_epoch: 19.5278
Method 0: Epoch [4/100], lr:0.0010, Loss:0.5756, Time_for_epoch: 22.1263
Method 0: Epoch [5/100], lr:0.0010, Loss:0.4859, Time_for_epoch: 19.5352
Method 0: Epoch [6/100], lr:0.0010, Loss:0.4130, Time_for_epoch: 23.6311
Method 0: Epoch [7/100], lr:0.0010, Loss:0.3511, Time_for_epoch: 23.3458
Method 0: Epoch [8/100], lr:0.0010, Loss:0.2935, Time_for_epoch: 23.7238
Method 0: Epoch [9/100], lr:0.0010, Loss:0.2614, Time_for_epoch: 20.1672
Method 0: Epoch [10/100], lr:0.0010, Loss:0.2188, Time_for_epoch: 21.3090
Method 0: Epoch [11/100], lr:0.0010, Loss:0.1950, Time_for_epoch: 19.5299
Method 0: Epoch [12/100], lr:0.0010, Loss:0.1696, Time_for_epoch: 21.3724
Method 0: Epoch [13/100], lr:0.0010, Loss:0.1543, Time_for_epoch: 21.7731
Method 0: Epoch [14/100], lr:0.0010, Loss:0.1369, Time_for_epoch: 22.2022
Method 0: Epoch [15/100], lr:0.0010, Loss:0.1189, Time_for_epoch: 22.8311
Method 0: Epoch [16/100], lr:0.0010, Loss:0.1098, Time_for_epoch: 23.0110
Method 0: Epoch [17/100], lr:0.0010, Loss:0.1090, Time_for_epoch: 23.4230
Method 0: Epoch [18/100], lr:0.0010, Loss:0.0965, Time_for_epoch: 23.6858
Method 0: Epoch [19/100], lr:0.0005, Loss:0.0310, Time_for_epoch: 20.2409
Method 0: Epoch [20/100], lr:0.0005, Loss:0.0075, Time_for_epoch: 20.6386
Method 0: Epoch [21/100], lr:0.0005, Loss:0.0044, Time_for_epoch: 21.0534
Method 0: Epoch [22/100], lr:0.0005, Loss:0.0024, Time_for_epoch: 21.4448
Method 0: Epoch [23/100], lr:0.0005, Loss:0.0153, Time_for_epoch: 22.9986
Method 0: Epoch [24/100], lr:0.0005, Loss:0.0598, Time_for_epoch: 22.2638
Method 0: Epoch [25/100], lr:0.0005, Loss:0.0301, Time_for_epoch: 22.7434
Method 0: Epoch [26/100], lr:0.0005, Loss:0.0239, Time_for_epoch: 19.7236
Method 0: Epoch [27/100], lr:0.0005, Loss:0.0218, Time_for_epoch: 23.2675
Method 0: Epoch [28/100], lr:0.0005, Loss:0.0261, Time_for_epoch: 23.4647
Method 0: Epoch [29/100], lr:0.0005, Loss:0.0282, Time_for_epoch: 19.5384
Method 0: Epoch [30/100], lr:0.0003, Loss:0.0098, Time_for_epoch: 21.4609
Method 0: Epoch [31/100], lr:0.0003, Loss:0.0020, Time_for_epoch: 19.5319
Method 0: Epoch [32/100], lr:0.0003, Loss:0.0015, Time_for_epoch: 21.1096
Method 0: Epoch [33/100], lr:0.0003, Loss:0.0007, Time_for_epoch: 23.5817
Method 0: Epoch [34/100], lr:0.0003, Loss:0.0005, Time_for_epoch: 21.9128
Method 0: Epoch [35/100], lr:0.0003, Loss:0.0004, Time_for_epoch: 22.3218
Method 0: Epoch [36/100], lr:0.0003, Loss:0.0010, Time_for_epoch: 22.7143
Method 0: Epoch [37/100], lr:0.0003, Loss:0.0166, Time_for_epoch: 23.1292
Method 0: Epoch [38/100], lr:0.0003, Loss:0.0113, Time_for_epoch: 23.5499
Method 0: Epoch [39/100], lr:0.0003, Loss:0.0057, Time_for_epoch: 19.9641
Method 0: Epoch [40/100], lr:0.0003, Loss:0.0029, Time_for_epoch: 20.3727
Method 0: Epoch [41/100], lr:0.0001, Loss:0.0014, Time_for_epoch: 22.1083
Method 0: Epoch [42/100], lr:0.0001, Loss:0.0008, Time_for_epoch: 21.2356
Method 0: Epoch [43/100], lr:0.0001, Loss:0.0005, Time_for_epoch: 19.5010
Method 0: Epoch [44/100], lr:0.0001, Loss:0.0005, Time_for_epoch: 21.9177
Method 0: Epoch [45/100], lr:0.0001, Loss:0.0002, Time_for_epoch: 22.3227
Method 0: Epoch [46/100], lr:0.0001, Loss:0.0002, Time_for_epoch: 20.0339
Method 0: Epoch [47/100], lr:0.0001, Loss:0.0001, Time_for_epoch: 23.1149
Method 0: Epoch [48/100], lr:0.0001, Loss:0.0001, Time_for_epoch: 23.4627
Method 0: Epoch [49/100], lr:0.0001, Loss:0.0001, Time_for_epoch: 19.7086
Method 0: Epoch [50/100], lr:0.0001, Loss:0.0001, Time_for_epoch: 19.4927
Method 0: Epoch [51/100], lr:0.0001, Loss:0.0008, Time_for_epoch: 20.8762
Method 0: Epoch [52/100], lr:0.0001, Loss:0.0015, Time_for_epoch: 23.1438
Method 0: Epoch [53/100], lr:0.0001, Loss:0.0003, Time_for_epoch: 21.5761
Method 0: Epoch [54/100], lr:0.0001, Loss:0.0002, Time_for_epoch: 23.4265
Method 0: Epoch [55/100], lr:0.0001, Loss:0.0003, Time_for_epoch: 22.3544
Method 0: Epoch [56/100], lr:0.0001, Loss:0.0002, Time_for_epoch: 22.7801
Method 0: Epoch [57/100], lr:0.0001, Loss:0.0003, Time_for_epoch: 23.1717
Method 0: Epoch [58/100], lr:0.0001, Loss:0.0002, Time_for_epoch: 23.4473
Method 0: Epoch [59/100], lr:0.0001, Loss:0.0002, Time_for_epoch: 23.4388
Method 0: Epoch [60/100], lr:0.0001, Loss:0.0001, Time_for_epoch: 20.4531
Method 0: Epoch [61/100], lr:0.0001, Loss:0.0001, Time_for_epoch: 20.8636
Method 0: Epoch [62/100], lr:0.0001, Loss:0.0001, Time_for_epoch: 21.2770
Method 0: Epoch [63/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 23.4521
Method 0: Epoch [64/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 23.4848
Method 0: Epoch [65/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 22.5169
Method 0: Epoch [66/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 19.5336
Method 0: Epoch [67/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 23.3282
Method 0: Epoch [68/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 23.5990
Method 0: Epoch [69/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 22.9382
Method 0: Epoch [70/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 20.5779
Method 0: Epoch [71/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 20.9851
Method 0: Epoch [72/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 21.3846
Method 0: Epoch [73/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 21.7856
Method 0: Epoch [74/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 21.6972
Method 0: Epoch [75/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 22.5948
Method 0: Epoch [76/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 23.0030
Method 0: Epoch [77/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 23.4123
Method 0: Epoch [78/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 23.5430
Method 0: Epoch [79/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 20.8950
Method 0: Epoch [80/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 20.6924
Method 0: Epoch [81/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 19.5542
Method 0: Epoch [82/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 21.4809
Method 0: Epoch [83/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 20.7702
Method 0: Epoch [84/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 22.3093
Method 0: Epoch [85/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 22.7121
Method 0: Epoch [86/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 23.1015
Method 0: Epoch [87/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 23.5156
Method 0: Epoch [88/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 19.9678
Method 0: Epoch [89/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 20.3722
Method 0: Epoch [90/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 20.7636
Method 0: Epoch [91/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 21.2740
Method 0: Epoch [92/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 21.5856
Method 0: Epoch [93/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 21.9800
Method 0: Epoch [94/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 22.3812
Method 0: Epoch [95/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 22.7918
Method 0: Epoch [96/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 23.1815
Method 0: Epoch [97/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 23.6054
Method 0: Epoch [98/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 19.5526
Method 0: Epoch [99/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 20.4497
Method 0: Epoch [100/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 20.8597
Method 0: TestLoss: 1.3373, TestAccuracy: 0.8426, Time_for_individ: 2186.5106
