немного неправильно сделала, первые 5 эпох не записалось
Method 0: Epoch [32/150], lr:0.0060, Loss:0.0831, Time_for_epoch: 15.3565
Method 0: Epoch [33/150], lr:0.0060, Loss:0.0941, Time_for_epoch: 15.3679
Method 0: Epoch [34/150], lr:0.0057, Loss:0.0715, Time_for_epoch: 15.3716
Method 0: Epoch [35/150], lr:0.0057, Loss:0.0795, Time_for_epoch: 15.3743
Method 0: Epoch [36/150], lr:0.0057, Loss:0.0571, Time_for_epoch: 15.3588
Method 0: Epoch [37/150], lr:0.0054, Loss:0.0569, Time_for_epoch: 15.3673
Method 0: Epoch [38/150], lr:0.0054, Loss:0.0625, Time_for_epoch: 15.3559
Method 0: Epoch [39/150], lr:0.0054, Loss:0.0576, Time_for_epoch: 15.3694
Method 0: Epoch [40/150], lr:0.0051, Loss:0.0711, Time_for_epoch: 15.3598
Method 0: Epoch [41/150], lr:0.0051, Loss:0.0615, Time_for_epoch: 15.4075
Method 0: Epoch [42/150], lr:0.0051, Loss:0.0534, Time_for_epoch: 15.3371
Method 0: Epoch [43/150], lr:0.0049, Loss:0.0411, Time_for_epoch: 15.3487
Method 0: Epoch [44/150], lr:0.0049, Loss:0.0544, Time_for_epoch: 15.3421
Method 0: Epoch [45/150], lr:0.0049, Loss:0.0584, Time_for_epoch: 15.3432
Method 0: Epoch [46/150], lr:0.0046, Loss:0.0426, Time_for_epoch: 15.3333
Method 0: Epoch [47/150], lr:0.0046, Loss:0.0342, Time_for_epoch: 15.3368
Method 0: Epoch [48/150], lr:0.0046, Loss:0.0371, Time_for_epoch: 15.3455
Method 0: Epoch [49/150], lr:0.0044, Loss:0.0531, Time_for_epoch: 15.3365
Method 0: Epoch [50/150], lr:0.0044, Loss:0.0355, Time_for_epoch: 15.3393
Method 0: Epoch [51/150], lr:0.0044, Loss:0.0313, Time_for_epoch: 15.3422
Method 0: Epoch [52/150], lr:0.0042, Loss:0.0359, Time_for_epoch: 15.3402
Method 0: Epoch [53/150], lr:0.0042, Loss:0.0359, Time_for_epoch: 15.3341
Method 0: Epoch [54/150], lr:0.0042, Loss:0.0402, Time_for_epoch: 15.3290
Method 0: Epoch [55/150], lr:0.0040, Loss:0.0236, Time_for_epoch: 15.3357
Method 0: Epoch [56/150], lr:0.0040, Loss:0.0209, Time_for_epoch: 15.3362
Method 0: Epoch [57/150], lr:0.0040, Loss:0.0447, Time_for_epoch: 15.3340
Method 0: Epoch [58/150], lr:0.0038, Loss:0.0364, Time_for_epoch: 15.3361
Method 0: Epoch [59/150], lr:0.0038, Loss:0.0156, Time_for_epoch: 15.3314
Method 0: Epoch [60/150], lr:0.0038, Loss:0.0272, Time_for_epoch: 15.3398
Method 0: Epoch [61/150], lr:0.0036, Loss:0.0301, Time_for_epoch: 15.3365
Method 0: Epoch [62/150], lr:0.0036, Loss:0.0346, Time_for_epoch: 15.0487
Method 0: Epoch [63/150], lr:0.0036, Loss:0.0241, Time_for_epoch: 15.3371
Method 0: Epoch [64/150], lr:0.0034, Loss:0.0126, Time_for_epoch: 15.3332
Method 0: Epoch [65/150], lr:0.0034, Loss:0.0180, Time_for_epoch: 15.3395
Method 0: Epoch [66/150], lr:0.0034, Loss:0.0166, Time_for_epoch: 15.3408
Method 0: Epoch [67/150], lr:0.0032, Loss:0.0200, Time_for_epoch: 15.3412
Method 0: Epoch [68/150], lr:0.0032, Loss:0.0204, Time_for_epoch: 15.3294
Method 0: Epoch [69/150], lr:0.0032, Loss:0.0254, Time_for_epoch: 15.5223
Method 0: Epoch [70/150], lr:0.0031, Loss:0.0177, Time_for_epoch: 15.4827
Method 0: Epoch [71/150], lr:0.0031, Loss:0.0139, Time_for_epoch: 15.3357
Method 0: Epoch [72/150], lr:0.0031, Loss:0.0189, Time_for_epoch: 15.3427
Method 0: Epoch [73/150], lr:0.0029, Loss:0.0172, Time_for_epoch: 15.3449
Method 0: Epoch [74/150], lr:0.0029, Loss:0.0150, Time_for_epoch: 15.3369
Method 0: Epoch [75/150], lr:0.0029, Loss:0.0204, Time_for_epoch: 15.3292
Method 0: Epoch [76/150], lr:0.0028, Loss:0.0134, Time_for_epoch: 15.3348
Method 0: Epoch [77/150], lr:0.0028, Loss:0.0096, Time_for_epoch: 15.3323
Method 0: Epoch [78/150], lr:0.0028, Loss:0.0163, Time_for_epoch: 15.3335
Method 0: Epoch [79/150], lr:0.0026, Loss:0.0061, Time_for_epoch: 15.3193
Method 0: Epoch [80/150], lr:0.0026, Loss:0.0156, Time_for_epoch: 15.3341
Method 0: Epoch [81/150], lr:0.0026, Loss:0.0160, Time_for_epoch: 15.3268
Method 0: Epoch [82/150], lr:0.0025, Loss:0.0073, Time_for_epoch: 15.3133
Method 0: Epoch [83/150], lr:0.0025, Loss:0.0079, Time_for_epoch: 15.3745
Method 0: Epoch [84/150], lr:0.0025, Loss:0.0168, Time_for_epoch: 15.3949
Method 0: Epoch [85/150], lr:0.0024, Loss:0.0147, Time_for_epoch: 15.3732
Method 0: Epoch [86/150], lr:0.0024, Loss:0.0104, Time_for_epoch: 15.3886
Method 0: Epoch [87/150], lr:0.0024, Loss:0.0126, Time_for_epoch: 15.3918
Method 0: Epoch [88/150], lr:0.0023, Loss:0.0076, Time_for_epoch: 15.3841
Method 0: Epoch [89/150], lr:0.0023, Loss:0.0027, Time_for_epoch: 15.3782
Method 0: Epoch [90/150], lr:0.0023, Loss:0.0086, Time_for_epoch: 15.4052
Method 0: Epoch [91/150], lr:0.0021, Loss:0.0136, Time_for_epoch: 15.3838
Method 0: Epoch [92/150], lr:0.0021, Loss:0.0074, Time_for_epoch: 15.3778
Method 0: Epoch [93/150], lr:0.0021, Loss:0.0072, Time_for_epoch: 15.3745
Method 0: Epoch [94/150], lr:0.0020, Loss:0.0090, Time_for_epoch: 15.3842
Method 0: Epoch [95/150], lr:0.0020, Loss:0.0107, Time_for_epoch: 15.3894
Method 0: Epoch [96/150], lr:0.0020, Loss:0.0077, Time_for_epoch: 15.3805
Method 0: Epoch [97/150], lr:0.0019, Loss:0.0046, Time_for_epoch: 15.3884
Method 0: Epoch [98/150], lr:0.0019, Loss:0.0045, Time_for_epoch: 15.3765
Method 0: Epoch [99/150], lr:0.0019, Loss:0.0061, Time_for_epoch: 15.3782
Method 0: Epoch [100/150], lr:0.0018, Loss:0.0029, Time_for_epoch: 15.3761
Method 0: Epoch [101/150], lr:0.0018, Loss:0.0073, Time_for_epoch: 15.3828
Method 0: Epoch [102/150], lr:0.0018, Loss:0.0085, Time_for_epoch: 15.3919
Method 0: Epoch [103/150], lr:0.0017, Loss:0.0040, Time_for_epoch: 15.3742
Method 0: Epoch [104/150], lr:0.0017, Loss:0.0055, Time_for_epoch: 15.3808
Method 0: Epoch [105/150], lr:0.0017, Loss:0.0054, Time_for_epoch: 15.3775
Method 0: Epoch [106/150], lr:0.0017, Loss:0.0060, Time_for_epoch: 15.3742
Method 0: Epoch [107/150], lr:0.0017, Loss:0.0025, Time_for_epoch: 15.3703
Method 0: Epoch [108/150], lr:0.0017, Loss:0.0025, Time_for_epoch: 15.3676
Method 0: Epoch [109/150], lr:0.0016, Loss:0.0019, Time_for_epoch: 15.3795
Method 0: Epoch [110/150], lr:0.0016, Loss:0.0040, Time_for_epoch: 15.3749
Method 0: Epoch [111/150], lr:0.0016, Loss:0.0069, Time_for_epoch: 15.3832
Method 0: Epoch [112/150], lr:0.0015, Loss:0.0050, Time_for_epoch: 15.3771
Method 0: Epoch [113/150], lr:0.0015, Loss:0.0022, Time_for_epoch: 15.3608
Method 0: Epoch [114/150], lr:0.0015, Loss:0.0014, Time_for_epoch: 15.3723
Method 0: Epoch [115/150], lr:0.0014, Loss:0.0036, Time_for_epoch: 15.3702
Method 0: Epoch [116/150], lr:0.0014, Loss:0.0029, Time_for_epoch: 15.3097
Method 0: Epoch [117/150], lr:0.0014, Loss:0.0048, Time_for_epoch: 15.3152
Method 0: Epoch [118/150], lr:0.0014, Loss:0.0051, Time_for_epoch: 15.3120
Method 0: Epoch [119/150], lr:0.0014, Loss:0.0031, Time_for_epoch: 15.3123
Method 0: Epoch [120/150], lr:0.0014, Loss:0.0019, Time_for_epoch: 15.3056
Method 0: Epoch [121/150], lr:0.0013, Loss:0.0018, Time_for_epoch: 15.3020
Method 0: Epoch [122/150], lr:0.0013, Loss:0.0013, Time_for_epoch: 15.3121
Method 0: Epoch [123/150], lr:0.0013, Loss:0.0015, Time_for_epoch: 15.3120
Method 0: Epoch [124/150], lr:0.0012, Loss:0.0015, Time_for_epoch: 15.3133
Method 0: Epoch [125/150], lr:0.0012, Loss:0.0012, Time_for_epoch: 15.2962
Method 0: Epoch [126/150], lr:0.0012, Loss:0.0041, Time_for_epoch: 15.3097
Method 0: Epoch [127/150], lr:0.0012, Loss:0.0023, Time_for_epoch: 15.3185
Method 0: Epoch [128/150], lr:0.0012, Loss:0.0011, Time_for_epoch: 15.3138
Method 0: Epoch [129/150], lr:0.0012, Loss:0.0008, Time_for_epoch: 15.3113
Method 0: Epoch [130/150], lr:0.0011, Loss:0.0014, Time_for_epoch: 15.3171
Method 0: Epoch [131/150], lr:0.0011, Loss:0.0034, Time_for_epoch: 15.3042
Method 0: Epoch [132/150], lr:0.0011, Loss:0.0028, Time_for_epoch: 15.3117
Method 0: Epoch [133/150], lr:0.0010, Loss:0.0024, Time_for_epoch: 15.3213
Method 0: Epoch [134/150], lr:0.0010, Loss:0.0028, Time_for_epoch: 15.3066
Method 0: Epoch [135/150], lr:0.0010, Loss:0.0010, Time_for_epoch: 15.2963
Method 0: Epoch [136/150], lr:0.0010, Loss:0.0003, Time_for_epoch: 15.3006
Method 0: Epoch [137/150], lr:0.0010, Loss:0.0017, Time_for_epoch: 15.3158
Method 0: Epoch [138/150], lr:0.0010, Loss:0.0005, Time_for_epoch: 15.3028
Method 0: Epoch [139/150], lr:0.0009, Loss:0.0011, Time_for_epoch: 15.3020
Method 0: Epoch [140/150], lr:0.0009, Loss:0.0030, Time_for_epoch: 15.3130
Method 0: Epoch [141/150], lr:0.0009, Loss:0.0013, Time_for_epoch: 15.3178
Method 0: Epoch [142/150], lr:0.0009, Loss:0.0005, Time_for_epoch: 15.3126
Method 0: Epoch [143/150], lr:0.0009, Loss:0.0009, Time_for_epoch: 15.3017
Method 0: Epoch [144/150], lr:0.0009, Loss:0.0010, Time_for_epoch: 15.3229
Method 0: Epoch [145/150], lr:0.0009, Loss:0.0023, Time_for_epoch: 15.3130
Method 0: Epoch [146/150], lr:0.0009, Loss:0.0021, Time_for_epoch: 15.3132
Method 0: Epoch [147/150], lr:0.0009, Loss:0.0010, Time_for_epoch: 15.2967
Method 0: Epoch [148/150], lr:0.0008, Loss:0.0015, Time_for_epoch: 15.3113
Method 0: Epoch [149/150], lr:0.0008, Loss:0.0005, Time_for_epoch: 15.3062
Method 0: Epoch [150/150], lr:0.0008, Loss:0.0004, Time_for_epoch: 15.2955
Method 0: TestLoss: 3.3217, TestAccuracy: 0.8008, Time_for_individ: 2303.7123
Testing scheduler 1: ExponentialLR
Method 1: Epoch [1/150], lr:0.0100, Loss:4.8769, Time_for_epoch: 15.3275
Method 1: Epoch [2/150], lr:0.0095, Loss:1.8368, Time_for_epoch: 15.3245
Method 1: Epoch [3/150], lr:0.0090, Loss:1.5114, Time_for_epoch: 15.3412
Method 1: Epoch [4/150], lr:0.0086, Loss:1.3329, Time_for_epoch: 15.3437
Method 1: Epoch [5/150], lr:0.0081, Loss:1.1727, Time_for_epoch: 15.3422
Method 1: Epoch [6/150], lr:0.0077, Loss:1.0326, Time_for_epoch: 15.3429
Method 1: Epoch [7/150], lr:0.0074, Loss:0.9128, Time_for_epoch: 15.3375
Method 1: Epoch [8/150], lr:0.0070, Loss:0.8169, Time_for_epoch: 15.3470
Method 1: Epoch [9/150], lr:0.0066, Loss:0.9661, Time_for_epoch: 15.3418
Method 1: Epoch [10/150], lr:0.0063, Loss:0.8221, Time_for_epoch: 15.3357
Method 1: Epoch [11/150], lr:0.0060, Loss:0.6633, Time_for_epoch: 15.3520
Method 1: Epoch [12/150], lr:0.0057, Loss:0.5807, Time_for_epoch: 15.3510
Method 1: Epoch [13/150], lr:0.0054, Loss:0.5077, Time_for_epoch: 15.3373
Method 1: Epoch [14/150], lr:0.0051, Loss:0.4359, Time_for_epoch: 15.3541
Method 1: Epoch [15/150], lr:0.0049, Loss:0.3772, Time_for_epoch: 15.3382
Method 1: Epoch [16/150], lr:0.0046, Loss:0.3157, Time_for_epoch: 15.3444
Method 1: Epoch [17/150], lr:0.0044, Loss:0.2304, Time_for_epoch: 15.3420
Method 1: Epoch [18/150], lr:0.0042, Loss:0.1806, Time_for_epoch: 15.3452
Method 1: Epoch [19/150], lr:0.0040, Loss:0.1425, Time_for_epoch: 15.3503
Method 1: Epoch [20/150], lr:0.0038, Loss:0.1122, Time_for_epoch: 15.3406
Method 1: Epoch [21/150], lr:0.0036, Loss:0.0926, Time_for_epoch: 15.3488
Method 1: Epoch [22/150], lr:0.0034, Loss:0.0726, Time_for_epoch: 15.3521
Method 1: Epoch [23/150], lr:0.0032, Loss:0.0625, Time_for_epoch: 15.3515
Method 1: Epoch [24/150], lr:0.0031, Loss:0.0529, Time_for_epoch: 15.3547
Method 1: Epoch [25/150], lr:0.0029, Loss:0.0468, Time_for_epoch: 15.3428
Method 1: Epoch [26/150], lr:0.0028, Loss:0.0443, Time_for_epoch: 15.3523
Method 1: Epoch [27/150], lr:0.0026, Loss:0.0327, Time_for_epoch: 15.3386
Method 1: Epoch [28/150], lr:0.0025, Loss:0.0387, Time_for_epoch: 15.3445
Method 1: Epoch [29/150], lr:0.0024, Loss:0.0302, Time_for_epoch: 15.3529
Method 1: Epoch [30/150], lr:0.0023, Loss:0.0215, Time_for_epoch: 15.3919
Method 1: Epoch [31/150], lr:0.0021, Loss:0.0339, Time_for_epoch: 15.4196
Method 1: Epoch [32/150], lr:0.0020, Loss:0.0139, Time_for_epoch: 15.4143
Method 1: Epoch [33/150], lr:0.0019, Loss:0.0176, Time_for_epoch: 15.4160
Method 1: Epoch [34/150], lr:0.0018, Loss:0.0170, Time_for_epoch: 15.4089
Method 1: Epoch [35/150], lr:0.0017, Loss:0.0148, Time_for_epoch: 15.4105
Method 1: Epoch [36/150], lr:0.0017, Loss:0.0133, Time_for_epoch: 15.4002
Method 1: Epoch [37/150], lr:0.0016, Loss:0.0094, Time_for_epoch: 15.4011
Method 1: Epoch [38/150], lr:0.0015, Loss:0.0117, Time_for_epoch: 15.3934
Method 1: Epoch [39/150], lr:0.0014, Loss:0.0538, Time_for_epoch: 15.3954
Method 1: Epoch [40/150], lr:0.0014, Loss:0.0068, Time_for_epoch: 15.4112
Method 1: Epoch [41/150], lr:0.0013, Loss:0.0039, Time_for_epoch: 15.4098
Method 1: Epoch [42/150], lr:0.0012, Loss:0.0026, Time_for_epoch: 15.4025
Method 1: Epoch [43/150], lr:0.0012, Loss:0.0031, Time_for_epoch: 15.4077
Method 1: Epoch [44/150], lr:0.0011, Loss:0.0018, Time_for_epoch: 15.3997
Method 1: Epoch [45/150], lr:0.0010, Loss:0.0039, Time_for_epoch: 15.3377
Method 1: Epoch [46/150], lr:0.0010, Loss:0.0051, Time_for_epoch: 15.3285
Method 1: Epoch [47/150], lr:0.0009, Loss:0.0039, Time_for_epoch: 15.3319
Method 1: Epoch [48/150], lr:0.0009, Loss:0.0046, Time_for_epoch: 15.2796
Method 1: Epoch [49/150], lr:0.0009, Loss:0.0016, Time_for_epoch: 15.1142
Method 1: Epoch [50/150], lr:0.0008, Loss:0.0022, Time_for_epoch: 15.3208
Method 1: Epoch [51/150], lr:0.0008, Loss:0.0029, Time_for_epoch: 15.3274
Method 1: Epoch [52/150], lr:0.0007, Loss:0.0040, Time_for_epoch: 15.3281
Method 1: Epoch [53/150], lr:0.0007, Loss:0.0012, Time_for_epoch: 15.3339
Method 1: Epoch [54/150], lr:0.0007, Loss:0.0024, Time_for_epoch: 15.3789
Method 1: Epoch [55/150], lr:0.0006, Loss:0.0011, Time_for_epoch: 15.3966
Method 1: Epoch [56/150], lr:0.0006, Loss:0.0003, Time_for_epoch: 15.3910
Method 1: Epoch [57/150], lr:0.0006, Loss:0.0005, Time_for_epoch: 15.3965
Method 1: Epoch [58/150], lr:0.0005, Loss:0.0007, Time_for_epoch: 15.3853
Method 1: Epoch [59/150], lr:0.0005, Loss:0.0016, Time_for_epoch: 15.3934
Method 1: Epoch [60/150], lr:0.0005, Loss:0.0016, Time_for_epoch: 15.3971
Method 1: Epoch [61/150], lr:0.0005, Loss:0.0011, Time_for_epoch: 15.4082
Method 1: Epoch [62/150], lr:0.0004, Loss:0.0011, Time_for_epoch: 15.3987
Method 1: Epoch [63/150], lr:0.0004, Loss:0.0007, Time_for_epoch: 15.3977
Method 1: Epoch [64/150], lr:0.0004, Loss:0.0003, Time_for_epoch: 15.3878
Method 1: Epoch [65/150], lr:0.0004, Loss:0.0002, Time_for_epoch: 15.3822
Method 1: Epoch [66/150], lr:0.0004, Loss:0.0001, Time_for_epoch: 15.3821
Method 1: Epoch [67/150], lr:0.0003, Loss:0.0001, Time_for_epoch: 15.3932
Method 1: Epoch [68/150], lr:0.0003, Loss:0.0004, Time_for_epoch: 15.3901
Method 1: Epoch [69/150], lr:0.0003, Loss:0.0003, Time_for_epoch: 15.3924
Method 1: Epoch [70/150], lr:0.0003, Loss:0.0008, Time_for_epoch: 15.3926
Method 1: Epoch [71/150], lr:0.0003, Loss:0.0008, Time_for_epoch: 15.3832
Method 1: Epoch [72/150], lr:0.0003, Loss:0.0004, Time_for_epoch: 15.3880
Method 1: Epoch [73/150], lr:0.0002, Loss:0.0002, Time_for_epoch: 15.3881
Method 1: Epoch [74/150], lr:0.0002, Loss:0.0000, Time_for_epoch: 15.3905
Method 1: Epoch [75/150], lr:0.0002, Loss:0.0002, Time_for_epoch: 15.3921
Method 1: Epoch [76/150], lr:0.0002, Loss:0.0002, Time_for_epoch: 15.3778
Method 1: Epoch [77/150], lr:0.0002, Loss:0.0000, Time_for_epoch: 15.3788
Method 1: Epoch [78/150], lr:0.0002, Loss:0.0004, Time_for_epoch: 15.3849
Method 1: Epoch [79/150], lr:0.0002, Loss:0.0001, Time_for_epoch: 15.3887
Method 1: Epoch [80/150], lr:0.0002, Loss:0.0001, Time_for_epoch: 15.3771
Method 1: Epoch [81/150], lr:0.0002, Loss:0.0001, Time_for_epoch: 15.3870
Method 1: Epoch [82/150], lr:0.0002, Loss:0.0000, Time_for_epoch: 15.3860
Method 1: Epoch [83/150], lr:0.0001, Loss:0.0000, Time_for_epoch: 15.3813
Method 1: Epoch [84/150], lr:0.0001, Loss:0.0000, Time_for_epoch: 15.3797
Method 1: Epoch [85/150], lr:0.0001, Loss:0.0001, Time_for_epoch: 15.3292
Method 1: Epoch [86/150], lr:0.0001, Loss:0.0002, Time_for_epoch: 15.3184
Method 1: Epoch [87/150], lr:0.0001, Loss:0.0000, Time_for_epoch: 15.3258
Method 1: Epoch [88/150], lr:0.0001, Loss:0.0000, Time_for_epoch: 15.5116
Method 1: Epoch [89/150], lr:0.0001, Loss:0.0000, Time_for_epoch: 15.5887
Method 1: Epoch [90/150], lr:0.0001, Loss:0.0002, Time_for_epoch: 15.5631
Method 1: Epoch [91/150], lr:0.0001, Loss:0.0000, Time_for_epoch: 15.5763
Method 1: Epoch [92/150], lr:0.0001, Loss:0.0001, Time_for_epoch: 15.5291
Method 1: Epoch [93/150], lr:0.0001, Loss:0.0000, Time_for_epoch: 15.5783
Method 1: Epoch [94/150], lr:0.0001, Loss:0.0000, Time_for_epoch: 15.5355
Method 1: Epoch [95/150], lr:0.0001, Loss:0.0000, Time_for_epoch: 15.5381
Method 1: Epoch [96/150], lr:0.0001, Loss:0.0000, Time_for_epoch: 15.5242
Method 1: Epoch [97/150], lr:0.0001, Loss:0.0000, Time_for_epoch: 15.5308
Method 1: Epoch [98/150], lr:0.0001, Loss:0.0000, Time_for_epoch: 15.2978
Method 1: Epoch [99/150], lr:0.0001, Loss:0.0000, Time_for_epoch: 15.3021
Method 1: Epoch [100/150], lr:0.0001, Loss:0.0000, Time_for_epoch: 15.3057
Method 1: Epoch [101/150], lr:0.0001, Loss:0.0000, Time_for_epoch: 15.3139
Method 1: Epoch [102/150], lr:0.0001, Loss:0.0000, Time_for_epoch: 15.3102
Method 1: Epoch [103/150], lr:0.0001, Loss:0.0000, Time_for_epoch: 15.3174
Method 1: Epoch [104/150], lr:0.0001, Loss:0.0000, Time_for_epoch: 15.3074
Method 1: Epoch [105/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3120
Method 1: Epoch [106/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3152
Method 1: Epoch [107/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3028
Method 1: Epoch [108/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3160
Method 1: Epoch [109/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3154
Method 1: Epoch [110/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3116
Method 1: Epoch [111/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3136
Method 1: Epoch [112/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3130
Method 1: Epoch [113/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3113
Method 1: Epoch [114/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3178
Method 1: Epoch [115/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3104
Method 1: Epoch [116/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3054
Method 1: Epoch [117/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3156
Method 1: Epoch [118/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3174
Method 1: Epoch [119/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3204
Method 1: Epoch [120/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3008
Method 1: Epoch [121/150], lr:0.0000, Loss:0.0001, Time_for_epoch: 15.3106
Method 1: Epoch [122/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3109
Method 1: Epoch [123/150], lr:0.0000, Loss:0.0004, Time_for_epoch: 15.3111
Method 1: Epoch [124/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3008
Method 1: Epoch [125/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.2964
Method 1: Epoch [126/150], lr:0.0000, Loss:0.0001, Time_for_epoch: 15.3141
Method 1: Epoch [127/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3184
Method 1: Epoch [128/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3220
Method 1: Epoch [129/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3150
Method 1: Epoch [130/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3123
Method 1: Epoch [131/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3043
Method 1: Epoch [132/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3029
Method 1: Epoch [133/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3137
Method 1: Epoch [134/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3108
Method 1: Epoch [135/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3255
Method 1: Epoch [136/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3190
Method 1: Epoch [137/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3081
Method 1: Epoch [138/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3181
Method 1: Epoch [139/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3108
Method 1: Epoch [140/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3049
Method 1: Epoch [141/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3164
Method 1: Epoch [142/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3110
Method 1: Epoch [143/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3059
Method 1: Epoch [144/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3170
Method 1: Epoch [145/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3071
Method 1: Epoch [146/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3118
Method 1: Epoch [147/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3132
Method 1: Epoch [148/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3088
Method 1: Epoch [149/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3073
Method 1: Epoch [150/150], lr:0.0000, Loss:0.0000, Time_for_epoch: 15.3088
Method 1: TestLoss: 2.3315, TestAccuracy: 0.8199, Time_for_individ: 2305.4950
Testing scheduler 2: CosineAnnealingLR
Method 2: Epoch [1/150], lr:0.0100, Loss:5.0249, Time_for_epoch: 15.2884
Method 2: Epoch [2/150], lr:0.0100, Loss:2.1581, Time_for_epoch: 15.3095
Method 2: Epoch [3/150], lr:0.0100, Loss:1.8417, Time_for_epoch: 15.3102
Method 2: Epoch [4/150], lr:0.0099, Loss:1.6316, Time_for_epoch: 15.3052
Method 2: Epoch [5/150], lr:0.0098, Loss:1.4686, Time_for_epoch: 15.3108
Method 2: Epoch [6/150], lr:0.0098, Loss:1.3033, Time_for_epoch: 15.3077
Method 2: Epoch [7/150], lr:0.0096, Loss:1.1252, Time_for_epoch: 15.3084
Method 2: Epoch [8/150], lr:0.0095, Loss:0.9828, Time_for_epoch: 15.3149
Method 2: Epoch [9/150], lr:0.0094, Loss:0.8799, Time_for_epoch: 15.3196
Method 2: Epoch [10/150], lr:0.0092, Loss:0.7953, Time_for_epoch: 15.3091
Method 2: Epoch [11/150], lr:0.0090, Loss:0.7097, Time_for_epoch: 15.3199
Method 2: Epoch [12/150], lr:0.0089, Loss:0.6454, Time_for_epoch: 15.3068
Method 2: Epoch [13/150], lr:0.0086, Loss:0.5799, Time_for_epoch: 15.3152
Method 2: Epoch [14/150], lr:0.0084, Loss:0.5152, Time_for_epoch: 15.3072
Method 2: Epoch [15/150], lr:0.0082, Loss:0.4567, Time_for_epoch: 15.3144
Method 2: Epoch [16/150], lr:0.0079, Loss:0.4040, Time_for_epoch: 15.3082
Method 2: Epoch [17/150], lr:0.0077, Loss:0.3524, Time_for_epoch: 15.2991
Method 2: Epoch [18/150], lr:0.0074, Loss:0.3021, Time_for_epoch: 15.3082
Method 2: Epoch [19/150], lr:0.0071, Loss:0.2473, Time_for_epoch: 15.3079
Method 2: Epoch [20/150], lr:0.0068, Loss:0.2036, Time_for_epoch: 15.3150
Method 2: Epoch [21/150], lr:0.0065, Loss:0.1691, Time_for_epoch: 15.3174
Method 2: Epoch [22/150], lr:0.0062, Loss:0.1385, Time_for_epoch: 15.3169
Method 2: Epoch [23/150], lr:0.0059, Loss:0.1076, Time_for_epoch: 15.3104
Method 2: Epoch [24/150], lr:0.0056, Loss:0.0913, Time_for_epoch: 15.3154
Method 2: Epoch [25/150], lr:0.0053, Loss:0.0772, Time_for_epoch: 15.3163
Method 2: Epoch [26/150], lr:0.0050, Loss:0.0644, Time_for_epoch: 15.3026
Method 2: Epoch [27/150], lr:0.0047, Loss:0.0502, Time_for_epoch: 15.0582
Method 2: Epoch [28/150], lr:0.0044, Loss:0.0452, Time_for_epoch: 15.3233
Method 2: Epoch [29/150], lr:0.0041, Loss:0.0392, Time_for_epoch: 15.3177
Method 2: Epoch [30/150], lr:0.0038, Loss:0.0281, Time_for_epoch: 15.3162
Method 2: Epoch [31/150], lr:0.0035, Loss:0.0232, Time_for_epoch: 15.3131
Method 2: Epoch [32/150], lr:0.0032, Loss:0.0139, Time_for_epoch: 16.0007
